3
2000 1906 2859
0.008636100217700005 0.007193225435912609 -0.03267175704240799 
0.002461865777149796 0.03807289153337479 -0.05030837655067444 
-0.0009785927832126617 0.01469862274825573 0.03663123771548271 
0.02934543043375015 0.008983871899545193 0.02148494869470596 
-0.030412457883358 0.04879472404718399 -0.01621758751571178 
-0.022667545825243 0.02085025608539581 -0.04506919533014297 
-0.0283874087035656 0.004501476883888245 0.003375891596078873 
0.02677058801054955 0.009733110666275024 -0.03508363291621208 
-0.02395625226199627 0.003798044053837657 -0.01541478559374809 
-0.006763186771422625 0.004999928176403046 0.02887915633618832 
0.03034691885113716 0.01398280449211597 0.0128861628472805 
-0.030412457883358 0.06226141005754471 -0.01015165168792009 
-0.01687122508883476 0.01679782196879387 -0.04286766052246094 
-0.03087103553116322 0.06480740755796432 0.003827956039458513 
-0.027015695348382 2.175269742110686e-09 -0.007470374926924706 
0.03043597191572189 0.03082900121808052 -0.006417342461645603 
-0.02152787521481514 0.00499994307756424 0.02488809823989868 
0.03103587590157986 0.06350076198577881 0.004085068125277758 
0.03043597191572189 0.05160137265920639 -0.02076362632215023 
0.004007813986390829 0.03292428702116013 -0.04995601996779442 
-0.03041245974600315 0.02221425995230675 -0.01912488602101803 
0.03043597191572189 0.05297772213816643 -0.02167103253304958 
0.03041024878621101 0.006227989681065083 -0.007287158630788326 
-0.01881364919245243 0.001999996369704604 0.01407265942543745 
-0.01300258189439774 0.02896233275532722 -0.04893490672111511 
0.01485895458608866 0.05272287130355835 -0.04678412154316902 
-0.0310124084353447 0.02688008174300194 -0.04088182002305984 
0.003781617386266589 0.01489795837551355 0.03635361418128014 
-0.004351718816906214 0.001999994041398168 0.005457050632685423 
-0.01747216656804085 0.004999944474548101 0.02454012632369995 
0.008222999982535839 0.02332832291722298 -0.04709454625844955 
0.03103568032383919 0.05376677215099335 -0.04053831100463867 
-0.006621915847063065 0.009995265863835812 -0.0370413139462471 
-0.02926325611770153 0.008955048397183418 0.02326783537864685 
0.02420047484338284 0.004977288655936718 -0.01643127389252186 
0.02032563276588917 0.03188887611031532 -0.04908633604645729 
-0.030412457883358 0.03848254308104515 -0.0232008695602417 
0.005810883827507496 0.07027201354503632 -0.03058058768510818 
0.0201879944652319 0.004999942146241665 0.02572514861822128 
0.03043597191572189 0.04194756597280502 -0.01025870814919472 
0.01295248791575432 0.007061067968606949 -0.03212873265147209 
0.02950421907007694 0.01484163105487823 0.02307025715708733 
0.01102660223841667 0.06259854137897491 0.01275800913572311 
0.03043597191572189 0.03164304047822952 -0.02555284462869167 
-0.01881862059235573 0.002000000327825546 0.006868303753435612 
-0.03101232275366783 0.06454575806856155 -0.02446465194225311 
0.01455412339419127 0.02215266786515713 -0.04626698419451714 
0.01302553340792656 0.001999998232349753 -0.02141716703772545 
0.02596491575241089 0.001999995205551386 0.001152299344539642 
-0.01132818590849638 0.06824593991041183 -0.03374019637703896 
0.01400766987353563 0.06839165091514587 -0.03335081785917282 
0.01765648648142815 0.01830527931451797 0.03347618877887726 
0.02703771367669106 0.06408553570508957 0.01002193707972765 
-0.0001496931945439428 0.004212588537484407 -0.02849936857819557 
0.02726327069103718 0.01503842696547508 -0.04061976447701454 
0.03043597191572189 0.04547154158353806 -0.02411625906825066 
-0.01890912279486656 0.00199999799951911 0.003652766346931458 
0.02413400076329708 0.00199999799951911 0.003648002864792943 
-0.005011145025491714 0.04571979865431786 0.02324653975665569 
-0.001074454630725086 0.007445738185197115 -0.03349227458238602 
-0.0310124047100544 0.02600903250277042 -0.03937532752752304 
-0.02014917507767677 0.06743177771568298 -0.03419894725084305 
0.03043597191572189 0.03437945246696472 -0.03961968794465065 
-0.01759712025523186 0.02767783403396606 0.03050198033452034 
0.03103593364357948 0.05030626431107521 0.0140862911939621 
-0.03010633215308189 0.05797113478183746 0.01294849999248981 
0.02950897254049778 0.01667993701994419 0.02391238696873188 
0.01984149217605591 0.04026580601930618 -0.04953983426094055 
0.004246079362928867 0.05232597887516022 0.01988115720450878 
0.007110004778951406 0.001999995904043317 -0.01106307655572891 
-0.03041245974600315 0.04413526132702827 0.00606575608253479 
0.008226859383285046 0.05552919209003448 0.01806900277733803 
-0.001519512850791216 0.07255889475345612 -0.02532104775309563 
0.01913353241980076 0.07202255725860596 -0.002600955544039607 
0.009558286517858505 0.03273409977555275 -0.04974604770541191 
-0.0304124616086483 0.02825880236923695 0.001744087319821119 
0.01308214105665684 0.01974815130233765 0.03366594016551971 
0.0104819443076849 0.06294582039117813 0.01248530112206936 
-0.02993443235754967 0.06994029879570007 -0.002988655585795641 
-0.007374072447419167 0.001989394892007113 -0.02610825374722481 
0.01060631778091192 0.05564672872424126 -0.04551803320646286 
0.009577975608408451 0.007784416899085045 0.03843550011515617 
-0.02006158791482449 0.001999995205551386 0.01639776676893234 
0.02905153855681419 0.02670949697494507 0.0265638642013073 
-0.02578026428818703 0.07183873653411865 -0.02430393174290657 
-0.02183832973241806 0.002000001957640052 0.01165571436285973 
0.004580745007842779 0.0299401581287384 0.03039239533245564 
0.008719236589968204 0.02919259294867516 -0.04912701994180679 
-0.03060054779052734 0.007628231775015593 -0.02531205862760544 
-0.001025600824505091 0.04686474055051804 -0.04917573556303978 
-0.007218165323138237 0.05074649304151535 -0.04788701608777046 
-0.0304124616086483 0.06391130387783051 -0.01142774242907763 
-0.004016770981252193 0.03557508066296577 0.02802577242255211 
-0.0304124616086483 0.03024249710142612 -0.03820080310106277 
0.01059221383184195 0.002000001724809408 -0.02385538816452026 
-0.01787202619016171 0.02731901407241821 -0.04815440624952316 
0.003847423009574413 0.002000000094994903 0.01217286661267281 
0.002900717547163367 0.03120297193527222 -0.04963193833827972 
0.004705483093857765 0.067612424492836 0.007332577370107174 
0.008489599451422691 0.001999996369704604 0.002067795256152749 
-0.02529787644743919 -2.298969903336001e-09 0.0117970472201705 
-0.03041245974600315 0.04527785629034042 0.002426055027171969 
-0.03101239167153835 0.01098309922963381 -0.02869164384901524 
0.01488392893224955 0.02304213494062424 -0.04672037437558174 
-0.009516834281384945 0.07024618983268738 -0.03047395497560501 
-0.02172516100108624 0.002000001724809408 -0.006948485970497131 
0.03043597191572189 0.04705709218978882 -0.03295428678393364 
0.03043597377836704 0.05699805915355682 -0.004686067346483469 
0.02565286494791508 -5.58580470766401e-09 0.009571535512804985 
0.007098830305039883 0.0002962672733701766 0.02752734906971455 
0.0004491774016059935 0.01830558851361275 -0.04447392001748085 
0.008167368359863758 0.004999902565032244 0.03764437884092331 
0.01489303167909384 0.02955820597708225 -0.0489635095000267 
0.02975713647902012 0.01917707547545433 0.02184827625751495 
-0.0304124616086483 0.03208423405885696 -0.04050706326961517 
-0.02425773814320564 0.001999999396502972 0.004802612587809563 
0.02868368849158287 0.005755705758929253 0.03108329512178898 
-0.03041245974600315 0.02748700603842735 -0.01160086505115032 
-0.001991626806557178 0.0624295249581337 -0.040802963078022 
-0.008426995947957039 0.01916131749749184 -0.04497739300131798 
-0.006488445680588484 0.06944185495376587 -0.03217005357146263 
0.02549153380095959 0.0004058256163261831 -0.00913658645004034 
-0.004640183877199888 0.05149129778146744 0.02026892825961113 
0.0208200179040432 0.01052677258849144 0.03507669270038605 
-0.004927568137645721 0.06853636354207993 0.005905864294618368 
0.03060906007885933 0.03057878650724888 -0.03948072716593742 
0.03043597191572189 0.02574607543647289 -0.02060373313724995 
-0.008683405816555023 0.0665273442864418 -0.03643269091844559 
0.02962056174874306 0.00771337142214179 0.0101215522736311 
0.006453395821154118 0.00199999613687396 -0.001884119934402406 
0.001612364198081195 0.001999994274228811 0.001232212758623064 
-0.02905651554465294 0.005236486438661814 0.01644410565495491 
0.007824311032891273 0.06314922124147415 0.01242157071828842 
-0.002478119917213917 0.0287384856492281 0.03104336932301521 
0.02289837226271629 0.03789723664522171 -0.04947496205568314 
-0.03041245974600315 0.05479105561971664 -0.008143147453665733 
-0.02914102748036385 0.01825825124979019 0.0280139185488224 
-0.0310124009847641 0.01528644002974033 -0.03460466489195824 
0.03043597191572189 0.03418419882655144 0.003401348134502769 
-0.03101223707199097 0.03999417275190353 0.01781988888978958 
-0.02836767770349979 0.00265421369113028 -0.002058785641565919 
-0.0304124616086483 0.02656900323927402 -0.01753037422895432 
0.009847202338278294 0.002000007312744856 0.02289002202451229 
0.02099631354212761 0.06585041433572769 -0.03628059104084969 
0.01521235704421997 0.00710033904761076 0.03771470859646797 
0.001056429813615978 0.04491207376122475 0.02372104860842228 
-0.01192213781177998 0.04606899619102478 0.02276798151433468 
-0.02938613668084145 0.01161367539316416 0.02268890663981438 
0.009049169719219208 0.06902821362018585 0.005008652806282043 
0.03043597191572189 0.01539959758520126 -0.02197807095944881 
0.03043597191572189 0.05299580842256546 -0.02161751128733158 
0.007377650588750839 0.0684698075056076 0.005922931246459484 
-0.0183574166148901 0.07365348190069199 -0.01802550442516804 
0.03103568404912949 0.05203954130411148 -0.04067046567797661 
-0.02806739509105682 0.007503021042793989 -0.03133029863238335 
-0.01519128866493702 0.01630570739507675 -0.04261896386742592 
-0.02025324478745461 0.07026421278715134 0.001648558652959764 
-0.01632567122578621 3.579445184698216e-09 0.02288582921028137 
0.00297552440315485 0.03348308056592941 0.02892537601292133 
0.005292999558150768 0.002000001957640052 -0.019649563357234 
0.01214773952960968 0.07295764982700348 -0.02326914668083191 
0.03103589825332165 0.05544550344347954 0.009133879095315933 
-0.02179125510156155 0.01816529966890812 -0.0435197651386261 
-0.01094802655279636 0.07121990621089935 0.0007032274734228849 
-0.01783861964941025 0.04132184013724327 -0.0495939776301384 
-0.0275476761162281 0.05995871499180794 -0.04144735261797905 
-0.003348324447870255 0.06001260876655579 -0.04286456853151321 
