3
2000 710 1065
-0.01002525351941586 0.03415030241012573 -0.06962569802999496 
0.006042627617716789 0.03972571343183517 -0.06263165175914764 
-0.03561631217598915 -0.01934534497559071 -0.02370870858430862 
0.03043597005307674 0.005245829466730356 0.02486075647175312 
0.001269285334274173 0.0005645567434839904 -0.1031999960541725 
0.0352531336247921 0.03316358849406242 -0.01344302762299776 
0.01440430153161287 0.03647259622812271 -0.05157988518476486 
0.02812989428639412 -0.01146487053483725 -0.06480435281991959 
0.03531301021575928 0.006871654186397791 -0.03216670081019402 
-0.02343478240072727 0.0308314748108387 -0.05536890774965286 
0.03043597005307674 0.00429927883669734 0.02030568197369576 
-0.0135307926684618 -0.01269437186419964 -0.1031999886035919 
0.02544496953487396 0.03287608176469803 -0.037325419485569 
0.03043597191572189 0.01285803224891424 -0.007658130489289761 
0.03103592991828918 -0.02656581252813339 0.01245519146323204 
0.02385957539081573 0.00403381884098053 -0.05823687463998795 
-0.02707123011350632 0.02902130596339703 -0.03964397311210632 
-0.0332614853978157 0.003819151083007455 -0.05482982844114304 
0.02053844928741455 -0.006421172991394997 -0.06594780832529068 
0.02844962105154991 0.02383016794919968 -0.05982717126607895 
-0.001690600533038378 0.0342445969581604 -0.05162586644291878 
0.01665979810059071 -0.01129886694252491 -0.05924506857991219 
-0.03479620441794395 0.007658791728317738 -0.03369776904582977 
0.01705301553010941 0.02310310676693916 -0.07316947728395462 
0.03362440690398216 0.02056742273271084 0.02675372362136841 
0.01385475881397724 0.03770791739225388 -0.04053260013461113 
-0.03236550837755203 0.02106590196490288 -0.04041627049446106 
-0.02993196807801723 -0.006302123889327049 -0.04181637614965439 
0.02399197407066822 0.006179050076752901 -0.09476282447576523 
-0.006880695931613445 0.03829291462898254 -0.04043813794851303 
0.03977315127849579 0.0208424050360918 0.004684964194893837 
-0.01131538487970829 0.03833424672484398 -0.04188177734613419 
0.03592349961400032 0.01832111738622189 -0.02998985722661018 
0.04096313565969467 0.003858982119709253 0.003842864651232958 
-0.03182852268218994 0.01460973173379898 -0.04926395416259766 
-0.01970997266471386 0.02830779924988747 -0.07062586396932602 
0.01110770367085934 -0.01491420995444059 -0.08366557955741882 
0.04011985659599304 0.01633876003324986 -0.01003043912351131 
-0.03387249261140823 -0.007160297594964504 -0.03223796561360359 
0.01982233300805092 0.01983443647623062 -0.05372586101293564 
0.02766834571957588 0.02503255382180214 -0.06729631870985031 
0.0307956300675869 0.0004096847260370851 0.02661225944757462 
-0.030412457883358 -0.009291003458201885 -0.02363481558859348 
-0.02443517558276653 0.008557730354368687 -0.06926454603672028 
0.01975983381271362 0.01957551576197147 -0.09231165796518326 
-0.03743461146950722 0.02781569957733154 0.008509935811161995 
0.03435720130801201 0.01432029344141483 -0.03788788244128227 
-0.02387899719178677 0.005320881493389606 -0.07870299369096756 
-0.0215471014380455 -0.003919186070561409 -0.1031299978494644 
0.03672371432185173 -0.01918664388358593 0.02169081568717957 
0.0005201270687393844 0.03987793251872063 -0.03640686720609665 
-0.03161992132663727 -0.0004807536024600267 -0.04510395228862762 
-0.0310123898088932 -0.02350744605064392 -0.01927573978900909 
0.005388602614402771 0.03862535208463669 -0.04775224626064301 
0.03796988725662231 0.002629018621519208 -0.02741675078868866 
0.01033152639865875 -0.01559118367731571 -0.06525635719299316 
0.02207926660776138 0.01511441729962826 -0.0853707492351532 
-0.02162313088774681 -0.003735634265467525 -0.09590445458889008 
-0.03675827383995056 -0.01791285537183285 0.02260681055486202 
-0.009195363149046898 0.03134118020534515 -0.06962570548057556 
-0.03399284183979034 0.0127585344016552 -0.04046332091093063 
0.03513427451252937 -0.02598695084452629 0.01762727275490761 
0.03081980161368847 0.02434676326811314 0.02114829607307911 
-0.03782708197832108 0.003220359329134226 0.02679339423775673 
-0.03741232305765152 0.02567540295422077 -0.01764148101210594 
0.03043597005307674 -0.01540478691458702 -0.007713332772254944 
0.03043597005307674 0.01901167817413807 0.01744857802987099 
-0.02662010118365288 -0.004634111654013395 -0.07062586396932602 
-0.01717012189328671 -0.02012202516198158 -0.0697198361158371 
-0.0233982615172863 0.001669331220909953 -0.09617160260677338 
0.0003501696337480098 0.008400376886129379 -0.1031999960541725 
-0.008547976613044739 -0.02437558397650719 -0.06926516443490982 
0.04015049338340759 0.007214757613837719 -0.01715717650949955 
-0.03101241216063499 -0.006123156286776066 -0.03023206070065498 
0.0274496041238308 0.02857501804828644 -0.04524734616279602 
0.002538797678425908 0.03883039206266403 -0.06033257767558098 
-0.04014571756124496 -0.005035889334976673 -0.005842527374625206 
-0.03041245974600315 -0.0173136368393898 -0.01497014705091715 
0.03043597191572189 -0.004184914752840996 -0.01126686204224825 
-0.009147104807198048 0.01889908500015736 -0.04562586545944214 
0.01954386569559574 0.0353349968791008 -0.04166626185178757 
-0.04014626890420914 -0.00636190501973033 -0.002912847325205803 
0.02222343534231186 -0.002286369679495692 -0.07481285929679871 
-0.01461313292384148 0.03466982766985893 -0.07010413706302643 
0.03634463250637054 -0.02042059041559696 -0.02108872681856155 
0.01865120232105255 0.0210203118622303 -0.08113589137792587 
-0.01629118248820305 -0.02144519984722137 -0.05573639646172523 
0.02918143756687641 0.02228425815701485 -0.05990082398056984 
-0.02473538182675838 0.01198017690330744 -0.06962569057941437 
0.02360115200281143 0.03210192173719406 -0.05906710773706436 
0.03204657882452011 0.01726512983441353 -0.06566381454467773 
-0.01251113414764404 -0.00453273206949234 -0.1031999960541725 
-0.037154171615839 -0.02792380750179291 0.002617847872897983 
0.02039435133337975 -0.006268595810979605 -0.1015491187572479 
-0.01607869192957878 0.02389491908252239 -0.07521919906139374 
0.03722196072340012 0.01989192888140678 0.0206277146935463 
0.01874002814292908 0.004007156006991863 -0.04562587291002274 
0.03994004055857658 0.003360772738233209 -0.0195419080555439 
0.03019167110323906 -0.03120981901884079 -0.008961452171206474 
-0.005164683796465397 -0.01708005554974079 -0.09427777677774429 
0.03103571385145187 0.02780265361070633 -0.006569960154592991 
0.0004211542545817792 0.02143063768744469 -0.1031999960541725 
